[DEBUG] 2020-02-23 20:42:43.702 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-23 20:42:43.709 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-23 20:42:43.725 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-23 20:42:43.980 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-23 20:42:43.984 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-23 20:42:44.700 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-23 20:42:44.705 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-23 20:42:44.748 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-23 20:42:45.616 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-23 20:42:45.681 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-23 20:42:45.684 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-01-23T00:00
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.174 [main] TwoPhaseLoad - Processing attribute `userName` : value = richAnderson2
[DEBUG] 2020-02-23 20:42:58.175 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.175 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@9b3be1c
[DEBUG] 2020-02-23 20:42:58.175 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.175 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#5]
[DEBUG] 2020-02-23 20:42:58.175 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.User#40]
[DEBUG] 2020-02-23 20:42:58.175 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-03-23T10:53
[DEBUG] 2020-02-23 20:42:58.176 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.176 [main] TwoPhaseLoad - Processing attribute `email` : value = mike@yahoo.com
[DEBUG] 2020-02-23 20:42:58.176 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.176 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Mike
[DEBUG] 2020-02-23 20:42:58.176 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.176 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Anderson
[DEBUG] 2020-02-23 20:42:58.177 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.177 [main] TwoPhaseLoad - Processing attribute `password` : value = 234(3L!
[DEBUG] 2020-02-23 20:42:58.177 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.177 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-23 20:42:58.177 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.178 [main] TwoPhaseLoad - Processing attribute `updateDateTime` : value = 2020-04-03T11:34
[DEBUG] 2020-02-23 20:42:58.178 [main] TwoPhaseLoad - Attribute (`updateDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.178 [main] TwoPhaseLoad - Processing attribute `userName` : value = mikeAnd23
[DEBUG] 2020-02-23 20:42:58.178 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.179 [main] TwoPhaseLoad - Processing attribute `_com_mattanderson_carbConscious_entity_UserRole_user` : value = [Ljava.lang.Object;@13516600
[DEBUG] 2020-02-23 20:42:58.179 [main] TwoPhaseLoad - Attribute (`_com_mattanderson_carbConscious_entity_UserRole_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.179 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.User#40]
[DEBUG] 2020-02-23 20:42:58.187 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=40, firstName='Mike', lastName='Anderson', userName='mikeAnd23', email='mike@yahoo.com', password='234(3L!', creationDateTime=2020-03-23T10:53, updateDateTime=2020-04-03T11:34}]
[DEBUG] 2020-02-23 20:42:58.187 [main] SQL - select roles0_.user_name as user_nam4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.creation_datetime as creation2_0_1_, roles0_.role_name as role_nam3_0_1_, roles0_.user_name as user_nam4_0_1_ from USER_ROLES roles0_ where roles0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.200 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.mattanderson.carbConscious.entity.User.roles#User{id=40, firstName='Mike', lastName='Anderson', userName='mikeAnd23', email='mike@yahoo.com', password='234(3L!', creationDateTime=2020-03-23T10:53, updateDateTime=2020-04-03T11:34}]
[DEBUG] 2020-02-23 20:42:58.204 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-23 20:42:58.205 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='mikeAnd23', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.205 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#27]
[DEBUG] 2020-02-23 20:42:58.206 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-01T00:00
[DEBUG] 2020-02-23 20:42:58.206 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.206 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 20:42:58.207 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.207 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='mikeAnd23', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 20:42:58.207 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.207 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=mikeAnd23}]
[DEBUG] 2020-02-23 20:42:58.207 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.210 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 20:42:58.211 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#27], EntityKey[com.mattanderson.carbConscious.entity.User#40]
[DEBUG] 2020-02-23 20:42:58.211 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='mikeAnd23', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.211 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.212 [main] Loader - Done entity load
[DEBUG] 2020-02-23 20:42:58.212 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#27]
[DEBUG] 2020-02-23 20:42:58.212 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.213 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#40]
[DEBUG] 2020-02-23 20:42:58.213 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.214 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-23 20:42:58.214 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-02-23 20:42:58.215 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=5, firstName='Rich', lastName='Anderson', userName='richAnderson2', email='rich@gmail.com', password='testing3', creationDateTime=2020-01-10T00:00, updateDateTime=2020-01-23T00:00}]
[DEBUG] 2020-02-23 20:42:58.215 [main] SQL - select roles0_.user_name as user_nam4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.creation_datetime as creation2_0_1_, roles0_.role_name as role_nam3_0_1_, roles0_.user_name as user_nam4_0_1_ from USER_ROLES roles0_ where roles0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.218 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.mattanderson.carbConscious.entity.User.roles#User{id=5, firstName='Rich', lastName='Anderson', userName='richAnderson2', email='rich@gmail.com', password='testing3', creationDateTime=2020-01-10T00:00, updateDateTime=2020-01-23T00:00}]
[DEBUG] 2020-02-23 20:42:58.218 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-23 20:42:58.243 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='richAnderson2', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.244 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#5]
[DEBUG] 2020-02-23 20:42:58.244 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-10T00:00
[DEBUG] 2020-02-23 20:42:58.244 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.244 [main] TwoPhaseLoad - Processing attribute `name` : value = Administrator
[DEBUG] 2020-02-23 20:42:58.244 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.244 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='richAnderson2', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 20:42:58.245 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.245 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=richAnderson2}]
[DEBUG] 2020-02-23 20:42:58.245 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.248 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 20:42:58.251 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#5], EntityKey[com.mattanderson.carbConscious.entity.User#5]
[DEBUG] 2020-02-23 20:42:58.251 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='richAnderson2', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.252 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.252 [main] Loader - Done entity load
[DEBUG] 2020-02-23 20:42:58.252 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#5]
[DEBUG] 2020-02-23 20:42:58.253 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.253 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#5]
[DEBUG] 2020-02-23 20:42:58.253 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.253 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-23 20:42:58.264 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-02-23 20:42:58.265 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=4, firstName='Shelley', lastName='Anderson', userName='shelleyAnderson1', email='shelley@live.com', password='testing3', creationDateTime=2020-01-07T00:00, updateDateTime=2020-01-08T00:00}]
[DEBUG] 2020-02-23 20:42:58.265 [main] SQL - select roles0_.user_name as user_nam4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.creation_datetime as creation2_0_1_, roles0_.role_name as role_nam3_0_1_, roles0_.user_name as user_nam4_0_1_ from USER_ROLES roles0_ where roles0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.268 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.mattanderson.carbConscious.entity.User.roles#User{id=4, firstName='Shelley', lastName='Anderson', userName='shelleyAnderson1', email='shelley@live.com', password='testing3', creationDateTime=2020-01-07T00:00, updateDateTime=2020-01-08T00:00}]
[DEBUG] 2020-02-23 20:42:58.268 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-23 20:42:58.270 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='shelleyAnderson1', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.272 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#4]
[DEBUG] 2020-02-23 20:42:58.272 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 20:42:58.272 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.272 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 20:42:58.272 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.272 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='shelleyAnderson1', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 20:42:58.272 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.272 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=shelleyAnderson1}]
[DEBUG] 2020-02-23 20:42:58.273 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.286 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 20:42:58.287 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#4], EntityKey[com.mattanderson.carbConscious.entity.User#4]
[DEBUG] 2020-02-23 20:42:58.287 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='shelleyAnderson1', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.287 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.287 [main] Loader - Done entity load
[DEBUG] 2020-02-23 20:42:58.287 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#4]
[DEBUG] 2020-02-23 20:42:58.288 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.288 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#4]
[DEBUG] 2020-02-23 20:42:58.288 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.288 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-23 20:42:58.288 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-02-23 20:42:58.288 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=3, firstName='Nicole', lastName='Sannes', userName='nicoleSannes', email='nicole@aol.com', password='testing2', creationDateTime=2020-01-07T00:00, updateDateTime=2020-01-08T00:00}]
[DEBUG] 2020-02-23 20:42:58.288 [main] SQL - select roles0_.user_name as user_nam4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.creation_datetime as creation2_0_1_, roles0_.role_name as role_nam3_0_1_, roles0_.user_name as user_nam4_0_1_ from USER_ROLES roles0_ where roles0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.297 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.mattanderson.carbConscious.entity.User.roles#User{id=3, firstName='Nicole', lastName='Sannes', userName='nicoleSannes', email='nicole@aol.com', password='testing2', creationDateTime=2020-01-07T00:00, updateDateTime=2020-01-08T00:00}]
[DEBUG] 2020-02-23 20:42:58.297 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-23 20:42:58.298 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='nicoleSannes', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.299 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#3]
[DEBUG] 2020-02-23 20:42:58.299 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-07T00:00
[DEBUG] 2020-02-23 20:42:58.299 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.299 [main] TwoPhaseLoad - Processing attribute `name` : value = Administrator
[DEBUG] 2020-02-23 20:42:58.299 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.299 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='nicoleSannes', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 20:42:58.303 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.303 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=nicoleSannes}]
[DEBUG] 2020-02-23 20:42:58.304 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.307 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 20:42:58.307 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#3], EntityKey[com.mattanderson.carbConscious.entity.User#3]
[DEBUG] 2020-02-23 20:42:58.308 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='nicoleSannes', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.308 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.308 [main] Loader - Done entity load
[DEBUG] 2020-02-23 20:42:58.308 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#3]
[DEBUG] 2020-02-23 20:42:58.308 [main] CollectionLoadContext - 1 collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.309 [main] CollectionLoadContext - Collection fully initialized: [com.mattanderson.carbConscious.entity.User.roles#3]
[DEBUG] 2020-02-23 20:42:58.309 [main] CollectionLoadContext - 1 collections initialized for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.309 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-23 20:42:58.309 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-02-23 20:42:58.309 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=2, firstName='Drew', lastName='Peterson', userName='drewPeterson', email='drew@madisoncollege.edu', password='testing1', creationDateTime=2020-01-04T00:00, updateDateTime=2020-01-05T00:00}]
[DEBUG] 2020-02-23 20:42:58.309 [main] SQL - select roles0_.user_name as user_nam4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.creation_datetime as creation2_0_1_, roles0_.role_name as role_nam3_0_1_, roles0_.user_name as user_nam4_0_1_ from USER_ROLES roles0_ where roles0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.312 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.mattanderson.carbConscious.entity.User.roles#User{id=2, firstName='Drew', lastName='Peterson', userName='drewPeterson', email='drew@madisoncollege.edu', password='testing1', creationDateTime=2020-01-04T00:00, updateDateTime=2020-01-05T00:00}]
[DEBUG] 2020-02-23 20:42:58.312 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-23 20:42:58.313 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='drewPeterson', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.313 [main] TwoPhaseLoad - Resolving attributes for [com.mattanderson.carbConscious.entity.UserRole#2]
[DEBUG] 2020-02-23 20:42:58.313 [main] TwoPhaseLoad - Processing attribute `creationDateTime` : value = 2020-01-04T00:00
[DEBUG] 2020-02-23 20:42:58.313 [main] TwoPhaseLoad - Attribute (`creationDateTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.313 [main] TwoPhaseLoad - Processing attribute `name` : value = User
[DEBUG] 2020-02-23 20:42:58.313 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.314 [main] TwoPhaseLoad - Processing attribute `user` : value = User{id=0, firstName='null', lastName='null', userName='drewPeterson', email='null', password='null', creationDateTime=null, updateDateTime=null}
[DEBUG] 2020-02-23 20:42:58.314 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-23 20:42:58.314 [main] Loader - Loading entity: [com.mattanderson.carbConscious.entity.User#component[userName]{userName=drewPeterson}]
[DEBUG] 2020-02-23 20:42:58.314 [main] SQL - select user0_.id as id1_1_1_, user0_.creation_datetime as creation2_1_1_, user0_.email as email3_1_1_, user0_.first_name as first_na4_1_1_, user0_.last_name as last_nam5_1_1_, user0_.password as password6_1_1_, user0_.update_datetime as update_d7_1_1_, user0_.user_name as user_nam8_1_1_, roles1_.user_name as user_nam4_0_3_, roles1_.id as id1_0_3_, roles1_.id as id1_0_0_, roles1_.creation_datetime as creation2_0_0_, roles1_.role_name as role_nam3_0_0_, roles1_.user_name as user_nam4_0_0_ from USERS user0_ left outer join USER_ROLES roles1_ on user0_.user_name=roles1_.user_name where user0_.user_name=?
[DEBUG] 2020-02-23 20:42:58.317 [main] Loader - Result set row: 0
[DEBUG] 2020-02-23 20:42:58.317 [main] Loader - Result row: EntityKey[com.mattanderson.carbConscious.entity.UserRole#2], EntityKey[com.mattanderson.carbConscious.entity.User#2]
[DEBUG] 2020-02-23 20:42:58.318 [main] Loader - Found row of collection: [com.mattanderson.carbConscious.entity.User.roles#User{id=0, firstName='null', lastName='null', userName='drewPeterson', email='null', password='null', creationDateTime=null, updateDateTime=null}]
[DEBUG] 2020-02-23 20:42:58.318 [main] CollectionLoadContext - No collections were found in result set for role: com.mattanderson.carbConscious.entity.User.roles
[DEBUG] 2020-02-23 20:42:58.318 [main] Loader - Done entity load
[DEBUG] 2020-02-23 20:42:58.318 [main] TwoPhaseLoad - Done materializing entity [com.mattanderson.carbConscious.entity.UserRole#2]
